date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2023-03-03,129.5862274169922,138.43513628817942,138.98289781787307,-0.0639209748944554,-1.0276203167852758,127.19930605414415,150.82629469555545,121.9885520987426,154.9452657441196,-0.06392097489445547,0.018765207428348862,-0.1408246971884881
2023-03-06,129.03463745117188,138.48441051286238,139.03330576524894,-0.06823708911851,-1.099516871478375,127.24458102807115,150.879979395352,122.03197237112452,155.0004165392324,-0.06823708911851001,0.014067840128341613,-0.14478622035690103
2023-03-07,126.46955108642578,138.5008391515669,139.05010841437422,-0.0868679795649094,-1.413734999574922,127.25967626688595,150.89787854125623,122.04644922940093,155.01880449953018,-0.08686797956490944,-0.006208763086927305,-0.16188648701347796
2023-03-08,126.48795318603516,138.51726973922848,139.0669110634995,-0.0868434425240954,-1.4133169697377546,127.27477329647434,150.91577981056628,122.06092780509138,155.03719464122264,-0.08684344252409548,-0.006182058628431908,-0.16186396581718365
2023-03-09,125.55938720703124,138.53370227607832,139.0837137126248,-0.0936545754273648,-1.5297894566938153,127.28987211704873,150.933683203534,122.07540809839963,155.05558696456853,-0.09365457542736488,-0.013594835796725713,-0.16811552900544768
2023-03-10,126.12939453125,138.55013676234768,139.10051636175007,-0.0896479969009538,-1.4611701603176228,127.30497272882165,150.9515887204114,122.08989010952948,155.07398146982675,-0.08964799690095382,-0.009234346250368453,-0.16443811157984178
2023-03-13,127.00279235839844,138.5994519199855,139.15092430912594,-0.0836703132728252,-1.3593517998931648,127.35028531345641,151.00531801702118,122.13334645188635,155.1291780796636,-0.08367031327282526,-0.0027286389991405535,-0.1589515255079772
2023-03-14,128.57493591308594,138.61589420624577,139.16772695825122,-0.0724372796543804,-1.1698028625698975,127.36539309214848,151.02323203205702,122.14783533634056,155.1475813151596,-0.0724372796543804,0.0094966363434561,-0.14864134356630698
2023-03-15,130.39529418945312,138.63233844308226,139.1845296073765,-0.0594164705445763,-0.952938279849794,127.3805026631019,151.0411481722628,122.16232593963565,155.1659867338626,-0.05941647054457633,0.023667605821314774,-0.13669026111522298
2023-03-16,131.36985778808594,138.6487846307261,139.2013322565018,-0.0524990310014379,-0.8389447013427823,127.39561402652902,151.0590664378903,122.17681826197527,155.18439433603126,-0.052499031001437935,0.031196079958681455,-0.1303411249261216
2023-03-17,131.40660095214844,138.6652327694089,139.21813490562707,-0.052346443822231,-0.8364395849018168,127.41072718264265,151.07698682919184,122.19131230356349,155.20280412192474,-0.05234644382223108,0.03136214554193484,-0.13020107357107147
2023-03-20,133.4292449951172,138.71458889400543,139.26854285300294,-0.0381022929241197,-0.6043435089512733,127.45607740922912,151.13076075966228,122.23480474585938,155.25804658454484,-0.03810229292411971,0.0468645176228808,-0.11712715317231259
2023-03-21,132.46389770507812,138.73104483915873,139.28534550212822,-0.045174799493124,-0.7191510712697815,127.47119773821561,151.14868965618186,122.24930566648177,155.27646510792854,-0.045174799493124085,0.03916727900459449,-0.12361861683092357
2023-03-22,132.38116455078125,138.7475027365085,139.3021481512535,-0.0458843442956763,-0.7307159709188272,127.48631986095215,151.1666206796366,122.26380830737281,155.29488581633265,-0.04588434429567634,0.038395058349537825,-0.1242698688665328
2023-03-23,132.19728088378906,138.7639625862863,139.3189508003788,-0.0473226735537618,-0.7541857688744756,127.50144377765156,151.18455383027884,122.27831266873652,155.3133087100164,-0.04732267355376185,0.03682967790016978,-0.12559003195395912
2023-03-24,134.89100646972656,138.78042438872393,139.33575344950407,-0.0280256955267921,-0.4422205177407603,127.51656948852677,151.20248910836102,122.29281875077714,155.33173378923917,-0.028025695526792127,0.05783120586429602,-0.10787840024871975
2023-03-27,134.18312072753906,138.8298215143111,139.38616139687994,-0.0334704801611595,-0.5296121165299413,127.5619573883348,151.25630770977025,122.33634732300085,155.38702214273323,-0.03347048016115939,0.05190546989685618,-0.11287586772904123
2023-03-28,134.56008911132812,138.84629112970413,139.40296404600522,-0.0308701225182315,-0.4878137891971877,127.57709027804142,151.27425150013588,122.35086028979012,155.4054559667045,-0.030870122518231513,0.05473552358082445,-0.1104891428849194
2023-03-29,134.97377014160156,138.8627626989153,139.4197666951305,-0.0280060145839523,-0.4419055172559734,127.5922249629882,151.2921974192035,122.36537497827703,155.4238919775113,-0.028006014583952354,0.057852625273637104,-0.1078603361968925
2023-03-30,135.56219482421875,138.87923622217647,139.4365693442558,-0.0238843580090776,-0.376077078277401,127.60736144338811,151.3101454672257,122.37989138866587,155.4423301754131,-0.023884358009077622,0.06233835799794152,-0.10407729497833318
2023-03-31,136.70220947265625,138.8957116997194,139.45337199338107,-0.0157924402432619,-0.247642860287628,127.62249971945418,151.32809564445506,122.3944095211609,155.46077056066932,-0.015792440243261985,0.07114505493280188,-0.09665017001312359
2023-04-03,137.45608520507812,138.94514986035765,139.50377994075694,-0.0107169243170852,-0.1676224855204609,127.6679253237797,151.38195895391218,122.43797425332635,155.5161048431599,-0.010716924317085263,0.07666890377104973,-0.09199163391110388
2023-04-04,138.1180419921875,138.96163315734643,139.52058258988222,-0.0060706768191458,-0.0947290525021708,127.68307078464082,151.39991765049632,122.45249927628937,155.53455398042914,-0.006070676819145637,0.08172556583595192,-0.0877270996208186
2023-04-05,139.0650177001953,138.9781184097765,139.5373852390075,0.0006252731826645,0.0097243048349976,127.69821804223349,151.41787847755091,122.46702602238034,155.5530053063506,0.0006252731826645874,0.08901298571137839,-0.08158125646428882
2023-04-06,139.94760131835938,138.99460561787978,139.5541878881328,0.0068563502608118,0.1062999100299942,127.7133670967708,151.4358414353286,122.48155449180362,155.57145882118388,0.006856350260811883,0.0957944692846322,-0.07586209452189252
2023-04-10,138.78924560546875,139.0605740116659,139.62139848463394,-0.0019511526406785,-0.0303836385653641,127.77398128863052,151.50771457872668,122.53968560690936,155.64529477482952,-0.0019511526406785773,0.08620897780398407,-0.08394601561129833
2023-04-11,138.5133819580078,139.07707100161602,139.63820113375922,-0.0040530695645845,-0.063181533630092,127.78913933108926,151.52568819391226,122.55422269606146,155.6637592381178,-0.0040530695645845105,0.0839213933441798,-0.08587524921353396
2023-04-12,138.89035034179688,139.09356994863197,139.6550037828845,-0.0014610280468762,-0.0227457628814973,127.80429917177223,151.54366394133822,122.56876150977303,155.68222589187658,-0.0014610280468762005,0.08674239631895886,-0.08349615728203186
2023-04-13,139.53390502929688,139.11007085294565,139.6718064320098,0.0030467540829541,0.0473261470484733,127.8194608108925,151.56164182125724,122.58330204824843,155.70069473636545,0.003046754082953962,0.09164836202630977,-0.07935871271535289
2023-04-14,138.8259735107422,139.12657371478934,139.68860908113507,-0.0021606239269816,-0.0336490866539154,127.83462424866349,151.57962183392232,122.59784431169236,155.7191657718444,-0.0021606239269816863,0.085981003399348,-0.08413827775051197
2023-04-17,138.87196350097656,139.1760940478232,139.73901702851094,-0.0021852211683863,-0.0340325780471084,127.88012535601504,151.6335746709249,122.64148145388198,155.77459202682127,-0.0021852211683863754,0.08595423342259423,-0.0841608542016079
2023-04-18,139.0190887451172,139.19260474210964,139.75581967763625,-0.0012465891942602,-0.0194052255512113,127.89529599052315,151.65156321710506,122.65603061924672,155.79307182886015,-0.0012465891942602392,0.08697577708736293,-0.08329933568771175
2023-04-19,139.046630859375,139.20911739508753,139.7726223267615,-0.0011672118806081,-0.0181688643522972,127.91046842474915,151.6695538972967,122.67058151060344,155.81155382318906,-0.0011672118806081988,0.08706216599603289,-0.08322647962998131
2023-04-20,139.556396484375,139.22563200698926,139.7894249758868,0.0023757441256875,0.036915503023759,127.9256426589066,151.68754671175307,122.6851341281569,155.83003801006808,0.002375744125687529,0.09091808009501245,-0.07997459574206511
2023-04-21,144.38558959960938,139.2421485780473,139.80622762501207,0.0369388225769806,0.5642962643177367,127.94081869320907,151.7055416607274,122.699688472112,155.84852438975744,0.03693882257698067,0.12853420100299218,-0.04825105253892625
2023-04-24,144.64463806152344,139.29171004848263,139.85663557238794,0.03842962378147,0.5866463451796767,127.98635759912146,151.75953931728955,122.74336186443419,155.9039966882878,0.03842962378147008,0.13015668837595173,-0.046882728346260394
2023-04-25,144.6815948486328,139.30823445848984,139.87343822151325,0.0385717356266122,0.588775209565812,128.00154083613938,151.77754280686773,122.75792311604353,155.92249184181952,0.0385717356266122,0.13031135331289745,-0.04675229172252637
2023-04-26,143.0071258544922,139.3247608288156,139.8902408706385,0.0264300832369703,0.4058317616805187,128.01672587437025,151.79554843223016,122.77248609507865,155.9409891894624,0.02643008323697038,0.11709719864912671,-0.05789644471465916
2023-04-27,144.755615234375,139.3412891596925,139.9070435197638,0.038856580898124,0.5930413728011454,128.03191271402775,151.81355619363023,122.78705080174447,155.95948873147677,0.03885658089812405,0.1306213596738286,-0.046490847959935855
2023-04-28,144.67237854003906,139.35781945135312,139.92384616888907,0.0381360666348624,0.5822478766913913,128.04710135532562,151.83156609132135,122.80161723624597,155.97799046812295,0.038136066634862464,0.12983720059838721,-0.04715216825845214
2023-05-01,144.84812927246094,139.4074220933636,139.97425411626494,0.0390273853242446,0.5955989710633031,128.0926780911989,151.8856086046756,122.84532690881447,156.03350884845614,0.03902738532424466,0.1308072516786054,-0.046334075998810786
2023-05-02,144.7186279296875,139.42396023048545,139.99105676539023,0.0379753070451398,0.5798386329420422,128.10787394119572,151.90362705006552,122.85990025670864,156.05201936623337,0.03797530704513985,0.1296622407153245,-0.04729972061832299
2023-05-03,144.53358459472656,139.44050032955434,140.0078594145155,0.0365251433631921,0.5580886930914859,128.12307159390184,151.92164763301395,122.87447533346361,156.0705320799445,0.036525143363192125,0.128083980478078,-0.04863074587062266
2023-05-04,143.8674774169922,139.45704239080305,140.0246620636408,0.0316257605250922,0.4843807208825404,128.13827104953108,151.93967035377452,122.88905213928447,156.08904698985006,0.03162576052509203,0.12275182300049203,-0.05312761912663844
2023-05-05,144.3485870361328,139.47358641446428,140.04146471276607,0.034952859154147,0.5344727491707695,128.1534723082973,151.9576952126007,122.90363067437632,156.10756409621047,0.03495285915414703,0.12637281250464372,-0.05007385881854909
2023-05-08,143.67323303222656,139.5232302622516,140.09187266014197,0.0297441706458094,0.4559803735918026,128.19908690555718,152.01178262001005,122.9473766573295,156.1631285966271,0.029744170645809476,0.12070402761970533,-0.054854626687904195
2023-05-09,142.20225524902344,139.53978213789156,140.10867530926723,0.0190803874733074,0.2940363389004713,128.21429537901088,152.02981603363594,122.96196211155721,156.1816544914134,0.019080387473307425,0.1090982860270231,-0.06464232504522793
2023-05-10,142.49827575683594,139.55633597710826,140.1254779583925,0.0210806607892761,0.3245419358269359,128.22950565667128,152.04785158659587,122.97654929608179,156.2001825839576,0.021080660789276173,0.11127524844686398,-0.06280638450403331
2023-05-11,142.8313751220703,139.57289178013477,140.1422806075178,0.0233461046796146,0.3590194883266339,128.24471773875248,152.0658892791438,122.99113821110862,156.2187128745206,0.02334610467961462,0.11374080461569047,-0.060727058519494115
2023-05-12,144.28382873535156,139.58944954720403,140.15908325664307,0.0336298997049919,0.5145738894825798,128.2599316254686,152.08392911153354,123.00572885684296,156.23724536336314,0.033629899704992194,0.12493299276561509,-0.051288130322183045
2023-05-15,144.33006286621094,139.63913463499873,140.20949120401897,0.0335932204354729,0.5140218275225547,128.3055841155674,152.13806145029253,123.04951118034468,156.29285602217627,0.03359322043547297,0.12489307352523316,-0.05132179620043775
2023-05-16,144.0802764892578,139.65570026056938,140.22629385314423,0.0316820310265393,0.4852292588234519,128.32080522296425,152.1561098445884,123.06410875096265,156.31139730674522,0.031682031026539326,0.12281306401491654,-0.05307597153725352
2023-05-17,143.46971130371094,139.6722678513481,140.2430965022695,0.0271882422386413,0.4173184565030623,128.33602813606672,152.17416037999573,123.078708053315,156.329940790898,0.027188242238641358,0.11792232771610256,-0.05720057238724907
2023-05-18,141.11058044433594,139.68883740756797,140.2598991513948,0.0101779287676349,0.1575371979545698,128.35125285508894,152.19221305676842,123.09330908760715,156.3484864748955,0.010177928767634903,0.0994094510604624,-0.07281340082950882
2023-05-19,141.70269775390625,139.70540892946232,140.27670180052007,0.014296431610979,0.2208340609682071,128.36647938024535,152.21026787516067,123.10791185404467,156.36703435899886,0.014296431610979043,0.10389175147630669,-0.06903325424716078
2023-05-22,137.99288940429688,139.7551352915231,140.32710974789592,-0.012609525106539,-0.1974130475752027,128.41216979466125,152.26444518259441,123.15173054828357,156.42269121455288,-0.01260952510653901,0.07460912485908278,-0.09372874777945173
2023-05-23,136.5034637451172,139.77171467844687,140.34391239702123,-0.0233827777018296,-0.3680851394724307,128.4274035464966,152.28250857000518,123.16634024535719,156.44124790168925,-0.023382777701829616,0.06288424413794735,-0.10361692208159456
2023-05-24,135.3748016357422,139.78829603221124,140.3607150461465,-0.0315727033073788,-0.4990960532927704,128.44263910553758,152.30057410030602,123.1809516756038,156.45980679023666,-0.031572703307378824,0.05397088208775158,-0.11113400303676091
2023-05-25,134.505126953125,139.8048793530495,140.3775176952718,-0.0379082076709285,-0.6012048484569509,128.4578764719986,152.31864177375112,123.19556483922894,156.47836788045623,-0.037908207670928507,0.0470757469079337,-0.11694901302419503
2023-05-26,134.51437377929688,139.82146464119504,140.39432034439707,-0.0379561956064259,-0.6019808291054655,128.47311564609402,152.33671159059475,123.21017973643829,156.4969311726092,-0.037956195606425935,0.04702352007905497,-0.11699305850316266
2023-05-30,132.46058654785156,139.887825471518,140.46153094089823,-0.053094248185155,-0.8487206012816279,128.53409042310935,152.4090122970404,123.26865666523126,156.57120636577972,-0.05309424818515507,0.0305482857646322,-0.13088744194673985
2023-05-31,131.83151245117188,139.90442059970118,140.4783335900235,-0.0577030240640341,-0.9246242032080432,128.54933863859407,152.4270928346913,123.28328023344696,156.58978067151847,-0.05770302406403416,0.02553240527985423,-0.13511758310483257
