date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2019-07-03,195.48333740234372,166.8115883015587,119.73795177700312,232.39169852772605,85.94832794130261,323.7538956044871,0.4783764572191437,166.8115883015587,0.17188103891770878,0.4783764572191437,187.10687763872235,0.044768315677818915,0.1458620557910909,,,
2019-07-05,194.69032287597656,166.99815881003317,119.87187275200363,232.6516171448978,86.04445689379213,324.11599831892397,0.46274498018564153,166.99815881003317,0.16582316992754564,0.46274498018564153,187.2725498136788,0.03960950534222896,0.12937586660728911,,,
2019-07-08,194.055908203125,167.2784059016991,120.07303511182049,233.04204024621117,86.18885195161963,324.6599118958072,0.44784374863378346,167.2784059016991,0.16007745983161548,0.44784374863378346,187.5213331660777,0.03484710206950137,0.11408370599894756,,,
2019-07-09,197.4758758544922,167.37192607001856,120.14016422148504,233.17232682272328,86.23703746545404,324.84141918267676,0.498848833531787,167.37192607001856,0.17986259996721254,0.498848833531787,187.6043343724856,0.052618941428116406,0.17079502221274023,,,
2019-07-10,200.9652099609375,167.46549852256342,120.20733086095268,233.30268623841926,86.28524991831469,325.0230279446406,0.5499904063637907,167.46549852256342,0.20003948117026926,0.5499904063637907,187.68737231711492,0.07074443783777018,0.22765705874665756,,,
2019-07-11,199.4782867431641,167.55912328856422,120.27453505120515,233.43311853402125,86.33348932526235,325.20473823843037,0.525906243947751,167.55912328856422,0.19049492995752826,0.525906243947751,187.77044701622688,0.062351876522536154,0.20144913762275524,,,
2019-07-12,203.0865936279297,167.65280039726775,120.34177681323595,233.5636237502741,86.3817557013662,325.3865501208094,0.5782894848783776,167.65280039726775,0.21135223000569336,0.5782894848783776,187.85355848608984,0.08108994721528173,0.25968231816792836,,,
2019-07-15,202.13491821289065,167.93414607230858,120.54372774010925,233.95557733072903,86.52671679543337,325.9325958675909,0.5590657479156617,167.93414607230858,0.2036558552294423,0.5590657479156617,188.10311368297639,0.07459634375623936,0.239616919514502,,,
2019-07-16,202.0655517578125,168.02803284461854,120.61111999942295,234.0863746374902,86.57509119902252,326.1148146725946,0.5563448451088783,168.02803284461854,0.2025704778956119,0.5563448451088783,188.1863723986711,0.07375230832197821,0.23699992861311395,,,
2019-07-17,200.0432891845703,168.12197210611086,120.67854993565855,234.2172450689687,86.62349264724031,326.2971353504804,0.5243225770591167,168.12197210611086,0.18986998949971978,0.5243225770591167,188.26966796656671,0.06253594296503673,0.20202614967868618,,,
2019-07-18,199.0321807861328,168.21596388613057,120.74601756988004,234.34818866604627,86.67192115520655,326.4795579582022,0.5073537363224679,168.21596388613057,0.183194366266346,0.5073537363224679,188.35300040297486,0.056697691888688784,0.18367550597028304,,,
2019-07-19,196.63323974609372,168.3100082140392,120.8135229231632,234.47920546962752,86.72037673804948,326.6620825527458,0.4690946107084184,168.3100082140392,0.16828013873088277,0.4690946107084184,188.43636972421442,0.04349940531053442,0.14181451626849048,,,
2019-07-22,200.55877685546875,168.5924567789595,121.01626550831726,234.8726955287827,86.86590608724815,327.2102688276438,0.5236560367169032,168.5924567789595,0.1896070600502613,0.5236560367169032,188.68669916021813,0.06291952611439644,0.20322828619457195,,,
2019-07-23,200.59841918945312,168.68671159236695,121.08392194884063,235.00400556788244,86.91447012104983,327.3932019399703,0.5225664192142314,168.68671159236695,0.18917736492605974,0.5225664192142314,188.77021618411615,0.06265926502833685,0.20241268414891989,,,
2019-07-24,202.87841796875,168.7810191007171,121.1516162139814,235.13538901835227,86.96306130549652,327.57623732452595,0.5549677547931042,168.7810191007171,0.20202152498964288,0.5549677547931042,188.85377017454817,0.07426194235486827,0.2385803305252407,,,
2019-07-25,198.9627990722656,168.87537933347022,121.21934832488627,235.26684592123436,87.01167965576737,327.75937503848826,0.49450220409984774,168.87537933347022,0.1781634472564717,0.49450220409984774,188.93736114787643,0.053062231119775705,0.1721973233918003,,,
2019-07-26,198.0111541748047,168.96979232010256,121.28711830271341,235.3983763175933,87.0603251870498,327.9426151390658,0.4783560224831518,168.96979232010256,0.17187309906663728,0.4783560224831518,189.02098912047038,0.04756172897076816,0.1547551222268427,,,
2019-07-29,194.23431396484372,169.253348098289,121.49065564949053,235.7934088785265,87.20642501897011,328.4929503330636,0.4152153874186373,169.253348098289,0.14759510607759285,0.4152153874186373,189.27209519764986,0.026217381711826082,0.08619335655553062,,,
2019-07-30,195.3247528076172,169.3479723955344,121.55857730682781,235.9252336599026,87.25517942634475,328.6766005528353,0.4304145531186395,169.3479723955344,0.15339292254064074,0.4304145531186395,189.35587133114632,0.03152203010400689,0.1033650633275579,,,
2019-07-31,192.5391845703125,169.44264959428966,121.62653693705711,236.05713214042544,87.30396109079643,328.8603534457489,0.3854066345090206,169.44264959428966,0.13630886339020765,0.3854066345090206,189.43968454586457,0.016361408286116097,0.05405154495941777,,,
2019-08-01,191.05226135253903,169.53737972413,121.69453456140769,236.18910436129747,87.3527700275636,329.0442090692053,0.3603384471100294,169.53737972413,0.1269034690958295,0.3603384471100294,189.5235348582176,0.008066156509085154,0.026756988877432414,,,
2019-08-02,187.37457275390625,169.6321628146477,121.76257020112098,236.32115036374486,87.40160625189341,329.2281674806381,0.3000287400892594,169.6321628146477,0.10459343113278097,0.3000287400892594,189.60742228462587,-0.011776171543368297,-0.03945392386262568,,,
2019-08-05,180.14801025390625,169.91683014643465,121.96690542502863,236.71773147314434,87.54827880285772,329.78066001761186,0.17634764546282114,169.91683014643465,0.06021287060648639,0.17634764546282114,189.85930741249192,-0.05114996620885548,-0.17486905289171947,,,
2019-08-06,182.9037933349609,170.01182537591419,122.03509333884374,236.85007301461368,87.59722433007977,329.9650301559277,0.22045012823238455,170.01182537591419,0.0758298308399501,0.22045012823238455,189.94334345946837,-0.03706131521271028,-0.12578011304484213,,,
2019-08-07,183.5382232666016,170.10687371428008,122.10331937440648,236.9824885441341,87.64619722122795,330.14950336986936,0.22920795445480538,170.10687371428008,0.07895829991491965,0.22920795445480538,190.02741670270993,-0.03414872205656727,-0.11572142146499306,,,
2019-08-08,188.504638671875,170.20197519122388,122.17158355302956,237.11497810306997,87.69519749160061,330.3340797170631,0.30804981432342143,170.20197519122388,0.1075349652087636,0.30804981432342143,190.11152715868113,-0.008452346424343338,-0.0282706287872736,,,
2019-08-09,186.21473693847656,170.2971298364537,122.23988589603759,237.24754173280886,87.7442251565046,330.5187592551677,0.26950160105270066,170.2971298364537,0.09346961465122439,0.26950160105270066,190.19567484385271,-0.020930748865053972,-0.07045085098735802,,,
2019-08-12,183.7563018798828,170.58291307919,122.44502212479631,237.64567746106644,87.89147267160183,331.0734175920159,0.22436092666071844,170.58291307919,0.07722572303931341,0.22436092666071844,190.44834143939207,-0.03513834517502956,-0.1191356960014035,,,
2019-08-13,186.8095245361328,170.67828069497756,122.51347733882866,237.77853778835586,87.94061006787116,331.25851047099457,0.27237696526324967,170.67828069497756,0.09451257521150991,0.27237696526324967,190.53263820622365,-0.019540555912846314,-0.06572511122457747,,,
2019-08-14,178.14559936523438,170.77370162784112,122.58197082404791,237.91147239373336,87.98977493533467,331.44370682966087,0.12746403668788314,170.77370162784112,0.043167640375088245,0.12746403668788314,190.6169722847212,-0.06542635091726534,-0.22536131265183457,,,
2019-08-15,181.0005340576172,170.8691759075886,122.65050260185032,238.04448131872556,88.03896728935064,331.62900672586716,0.17372990000626687,170.8691759075886,0.05929307083161639,0.17372990000626687,190.70134369139967,-0.050869120510659394,-0.17388340405648428,,,
2019-08-16,182.1008453369141,170.9647035640446,122.71907269364407,238.1775646048822,88.08818714528596,331.814410217498,0.19032341303814354,170.9647035640446,0.06513708116773831,0.19032341303814354,190.78575244278142,-0.04552178029369369,-0.15517195329342545,,,
2019-08-19,184.54933166503903,171.25160709215987,122.92501306723499,238.57726104618564,88.23601187840575,332.3712428442701,0.22554920641068404,171.25160709215987,0.07765021770407632,0.22554920641068404,191.03920293047892,-0.03397141092449818,-0.11511005422721178,,,
2019-08-20,182.2099151611328,171.34734855402942,122.99373662931553,238.71064219296287,88.28534189585913,332.55706129709307,0.18538650651233915,171.34734855402942,0.06339500843620116,0.18538650651233915,191.123761226043,-0.04663913062263225,-0.1590731149114085,,,
2019-08-21,181.95220947265625,171.44314354198073,123.06249861260805,238.8440979090022,88.33469949219524,332.7429836352495,0.17943207337271663,171.44314354198073,0.06129767404843567,0.17943207337271663,191.2083569490316,-0.048408697318824134,-0.16526081505144377,,,
2019-08-22,180.45530700683597,171.53899208593853,123.13129903859267,238.97762823599302,88.38408468283254,332.9290099168186,0.15283098444846668,171.53899208593853,0.05197835671338491,0.15283098444846668,191.292990116011,-0.05665488893556658,-0.19424811716478366,,,
2019-08-23,176.20265197753906,171.63489421584438,123.20013792876149,239.111233215648,88.43349748319815,333.1151401999117,0.07921734780569782,171.63489421584438,0.02661322327585891,0.07921734780569782,191.37766074355466,-0.0792935220707397,-0.275150237198965,,,
2019-08-26,178.78994750976562,171.92292242091622,123.40688559947463,239.51249648807445,88.58190169706552,333.67415563993853,0.11812482202636777,171.92292242091622,0.03994246370496768,0.11812482202636777,191.63189755541725,-0.0670136350444368,-0.23102274713314122,,,
2019-08-27,179.7217559814453,172.0190391943641,123.47587856154186,239.64640049597935,88.63142509078817,333.86070251089353,0.13211719768261024,172.0190391943641,0.04477828049241639,0.13211719768261024,191.7167181911006,-0.06256607312513496,-0.21518366938104247,,,
2019-08-28,180.17776489257807,172.1152097037188,123.54491009543426,239.78037936546178,88.6809761715042,334.047353674418,0.13807443812108489,172.1152097037188,0.04684394367434619,0.13807443812108489,191.80157637032613,-0.060603315664648494,-0.2082175968593205,,,
2019-08-29,183.95458984375,172.21143397902253,123.61398022271622,239.9144331383748,88.73055495469262,334.234109188819,0.19895667311458434,172.21143397902253,0.0681903378503772,0.19895667311458434,191.88647210971152,-0.04133632860489744,-0.14059918299460333,,,
2019-08-30,184.0536956787109,172.3077120503339,123.68308896496393,240.04856185659412,88.78016145584088,334.4209691124353,0.1988954285488188,172.3077120503339,0.06816864717550097,0.1988954285488188,191.97140542588176,-0.04124421410368739,-0.14027917771061515,,,
2019-09-03,180.8022918701172,172.69336289742282,123.95991051556277,240.58582702088015,88.97886495008805,335.16945406698466,0.13839625468404726,172.69336289742282,0.04695564923077522,0.13839625468404726,192.31151479116824,-0.05984676962036806,-0.2055364055737697,,,
2019-09-04,185.5109100341797,172.7899104002446,124.02921265670759,240.7203310945948,89.02861027365299,335.35683691291104,0.21425192943425955,172.7899104002446,0.07362119468936945,0.21425192943425955,192.3966362408952,-0.035789223456557995,-0.12138318480447055,,,
2019-09-05,189.2381896972656,172.8865118797808,124.09855354253011,240.85491036536538,89.07838340828546,335.54432451877483,0.27256389599546893,172.8865118797808,0.09458041370431003,0.27256389599546893,192.48179536731115,-0.016851493222285296,-0.05660305612414311,,,
2019-09-06,185.85787963867188,172.9831673662078,124.16793319469107,240.98956487523185,89.12818436953364,335.7319169431436,0.2165163012875859,172.9831673662078,0.07442754383845984,0.2165163012875859,192.56699218709338,-0.03484040786129683,-0.11810742145463499,,,
2019-09-09,187.11680603027344,173.27345816885466,124.37630496599633,241.3939802601638,89.27775436858632,336.2953237134525,0.23181980933798282,173.27345816885466,0.0798930661840227,0.23181980933798282,192.8228089735114,-0.029591950110123166,-0.10004521960242413,,,
2019-09-10,184.54933166503903,173.3703299849501,124.44583990036321,241.52893614728828,89.32766679195457,336.48333599817744,0.18846359542692,173.3703299849501,0.06448047760570885,0.18846359542692,192.9081567336704,-0.04333059425875696,-0.14753480047205209,,,
2019-09-11,186.84918212890625,173.46725595907327,124.51541370955516,241.6639674840634,89.37760711981062,336.6714533947393,0.22413159348856784,173.46725595907327,0.07714381654247315,0.22413159348856784,192.99354227068895,-0.031837128172738205,-0.10775985782628657,,,
2019-09-12,185.8380584716797,173.56423612150223,124.58502641530588,241.79907431267065,89.42757536775498,336.8596759619028,0.20608037406263777,173.56423612150223,0.07071631013652646,0.20608037406263777,193.07896560128785,-0.03750230951910516,-0.12730574610879533,,,
2019-09-13,185.56048583984372,173.66127050253203,124.65467803936123,241.93425667531523,89.47757155139693,337.0480037584655,0.19988644289298732,173.66127050253203,0.06851968376643991,0.19988644289298732,193.16442674219547,-0.0393651203308788,-0.13375791812335536,,,
2019-09-16,184.59896850585935,173.95269926043053,124.86386663899617,242.34025738987845,89.6277278727318,337.613619113019,0.1791604333803167,173.95269926043053,0.06120209281426514,0.1791604333803167,193.42103719416463,-0.04561069889956848,-0.15548223997246408,,,
2019-09-17,186.44276428222656,174.04995081915246,124.9336741539719,242.47574231119577,89.6778359554312,337.80236841581274,0.2074499423026629,174.04995081915246,0.07120262548049161,0.2074499423026629,193.5066497437382,-0.03650461351517564,-0.12385518419492844,,,
2019-09-18,186.502197265625,174.14725674820446,125.00352069616403,242.61130297793034,89.72797205200547,337.99122324248725,0.2067255162778277,174.14725674820446,0.07094536398746887,0.2067255162778277,193.59230018737304,-0.036623889043550295,-0.12426751413561721,,,
2019-09-19,188.48483276367188,174.24461707798326,125.0734062873915,242.74693943242903,89.77813617811627,338.1801836520377,0.2369331027592156,174.24461707798326,0.08172542672761818,0.2369331027592156,193.677988541842,-0.02681335043423483,-0.09052237176060755,,,
2019-09-20,188.276611328125,174.34203183890267,125.14333094948542,242.88265171706243,89.82832834943406,338.36924970349224,0.23191368365628384,174.34203183890267,0.07992667827858235,0.23191368365628384,193.76371482392528,-0.028318529611111476,-0.09567755854359476,,,
2019-09-23,185.19374084472656,174.63460301289723,125.35333957946006,243.29024397583245,89.9790732914653,338.9370823000567,0.17706247180705012,174.63460301289723,0.060464178631594034,0.17706247180705012,194.0211214037742,-0.04549700823900049,-0.1550855149070841,,,
2019-09-24,179.70193481445312,174.73223580285676,125.42342074357497,243.4262600051846,90.02937780049076,339.1265715100689,0.08458467630827626,174.73223580285676,0.028441798325086864,0.08458467630827626,194.1069995642652,-0.07421197989845196,-0.2568188687238489,,,
2019-09-25,181.20870971679688,174.82992317628091,125.49354108789504,243.56235207687996,90.07971043320694,339.31616665762107,0.10808268987321379,174.82992317628091,0.036485668040271646,0.10808268987321379,194.19291573638296,-0.06686240829306123,-0.23048294523162954,,,
2019-09-26,178.54209899902344,174.92766516368565,125.56370063432473,243.69852023343148,90.13007120533692,339.5058678019396,0.06168390693320684,174.92766516368565,0.020662448286585366,0.06168390693320684,194.27886993695228,-0.08100093923253604,-0.28133236139661216,,,
2019-09-27,175.55831909179688,175.02546179560386,125.6338994047807,243.83476451737585,90.18046013261257,339.695675002284,0.009168286105337738,175.02546179560386,0.0030444558793125687,0.009168286105337738,194.36486218280544,-0.09675896599726186,-0.3389364535068548,,,
2019-09-30,176.52978515625,175.31917986402567,125.84473127965708,244.24395455928965,90.33179600276426,340.26573353256475,0.020754712923783874,175.31917986402567,0.006905150327324527,0.020754712923783874,194.62306736050215,-0.09296576428290382,-0.32497893444080334,,,
2019-10-01,174.27955627441406,175.41719537966938,125.91508716563023,244.38050377864806,90.38229770811732,340.45596555027066,-0.019623802876298495,175.41719537966938,-0.006485334022089617,-0.019623802876298495,194.70921195596236,-0.10492392977364062,-0.36918031539877766,,,
2019-10-02,173.08010864257812,175.51526569274776,125.98548238539702,244.5171293384397,90.43282764740745,340.6463039207973,-0.042138701283331643,175.51526569274776,-0.013874331902460013,-0.042138701283331643,194.7953946809792,-0.1114774097917699,-0.3936553362811271,,,
2019-10-03,177.8184814453125,175.61339083389637,126.05591696094777,244.65383128134414,90.48338583641936,340.83674870360323,0.03763527473067849,175.61339083389637,0.012556506089571595,0.03763527473067849,194.8816155524303,-0.0875564073027052,-0.30517523031753885,,,
2019-10-04,178.87913513183594,175.71157083376806,126.12639091428515,244.79060965006505,90.53397229094669,341.0272999581806,0.053886300682180206,175.71157083376806,0.018027067216105808,0.053886300682180206,194.96787458719947,-0.08251995098899145,-0.2868419797431634,,,
2019-10-07,178.1158447265625,176.00644029250387,126.3380492612268,245.201403738517,90.68590140568831,341.59959314795543,0.0359319229701474,176.00644029250387,0.011984813911087633,0.0359319229701474,195.22688084037512,-0.08764692669450191,-0.3055056557167292,,,
2019-10-08,176.20265197753906,176.1048400341366,126.40868094598237,245.33848823801463,90.73660108038897,341.7905708852004,0.00167470665782533,176.1048400341366,0.0005554188254195402,0.00167470665782533,195.31329269741246,-0.09784608336658585,-0.3429474338927217,,,
2019-10-09,178.28439331054688,176.20329478801284,126.47935211872212,245.475649377204,90.78732909970522,341.9816553921748,0.035413202342804664,176.20329478801284,0.011810780979083058,0.035413202342804664,195.3997428023028,-0.0875914637670353,-0.30530319399385536,,,
2019-10-10,178.4628143310547,176.30180458488826,126.55006280152256,245.61288719893201,90.83808547948367,342.1728467285702,0.036744346101931474,176.30180458488826,0.012257445414439294,0.036744346101931474,195.48623117197545,-0.08708243408685246,-0.3034456080028038,,,
2019-10-11,182.58660888671875,176.40036945553578,126.62081301647265,245.75020174606973,90.88887023557982,342.364144954112,0.10395843922615128,176.40036945553578,0.035069311080679455,0.10395843922615128,195.57275782336734,-0.06640060242120793,-0.22883507654588345,,,
2019-10-14,181.6845245361328,176.69639481809634,126.83330107529365,246.16260616900686,91.04139492046143,342.93868156336396,0.08396332590044803,176.69639481809634,0.028229946192007027,0.08396332590044803,195.8325676373394,-0.07224560895002519,-0.24975228743617975,,,
2019-10-15,187.2456512451172,176.79518029190424,126.90420963997738,246.30022804697006,91.09229334055998,343.13040794340793,0.17321034726513448,176.79518029190424,0.05911061000621354,0.17321034726513448,195.91924758512675,-0.044271282413132496,-0.15081132690497892,,,
2019-10-16,187.8999481201172,176.89402099360655,126.9751578474403,246.43792686505665,91.1432202163865,343.32224151172426,0.18204532604522888,176.89402099360655,0.06221763214319398,0.18204532604522888,196.00596589943015,-0.04135597476391162,-0.14066743762413325,,,
2019-10-17,188.7326202392578,176.99291695407948,127.04614571984541,246.57570266628147,91.19417556384971,343.5141823282386,0.19369561641513083,176.99291695407948,0.06632866154877926,0.19369561641513083,196.0927225972315,-0.03753378636641769,-0.12741466793437234,,,
2019-10-18,184.23214721679688,177.09186820421647,127.11717327936819,246.7135554936834,91.24515939886723,343.70623045291006,0.11921849182824765,177.09186820421647,0.040319632318444265,0.11921849182824765,196.1795176955202,-0.06090019294096849,-0.20927031679375024,,,
2019-10-21,188.1081085205078,177.3890540018057,127.33049430258285,247.1275765637018,91.3982819885552,344.28301927596175,0.17695618803015747,177.3890540018057,0.06042680919079135,0.17695618803015747,196.44013356331723,-0.04241508540882666,-0.14434906861428107,,,
2019-10-22,180.752685546875,177.48822671987938,127.40168083257879,247.2657379266827,91.44937993314414,344.47549723352427,0.054968863915051805,177.48822671987938,0.01839253728162915,0.054968863915051805,196.52708243359984,-0.08026576638390026,-0.27866908023608794,,,
2019-10-23,184.52952575683597,177.58745488234356,127.47290716075558,247.40397653139615,91.50050644500894,344.6680827995425,0.11565438184060747,177.58745488234356,0.03909099817378259,0.11565438184060747,196.61406978942972,-0.06146327190895384,-0.2112678962655154,,,
2019-10-24,184.75755310058597,177.68673852019566,127.54417330936325,247.54229242102576,91.55166154012075,344.8607760341774,0.11769337481418968,177.68673852019566,0.0397937102075101,0.11769337481418968,196.7010956478414,-0.060719247688575395,-0.20862864952925414,,,
2019-10-25,186.25439453125,177.78607766445023,127.61547930066416,247.68068563877918,91.60284523445956,345.05357699762294,0.1403442136120949,177.78607766445023,0.04763205858437747,0.1403442136120949,196.7881600258771,-0.05352845157575503,-0.18322824061584347,,,
2019-10-28,187.7512664794922,178.08442844603465,127.82963655353682,248.0963296932206,91.75656807277224,345.63262686327124,0.1594293224180718,178.08442844603465,0.05428233180076658,0.1594293224180718,197.04958444826212,-0.04718770656028115,-0.16099010863002877,,,
2019-10-29,187.6620330810547,178.1839899263919,127.90110213848354,248.23503265602875,91.80786632399803,345.82585934457546,0.15630981963546983,178.1839899263919,0.05319245100852332,0.15630981963546983,197.13680307536572,-0.048061903442193965,-0.1640472638316294,,,
2019-10-30,186.6112518310547,178.2836070684846,127.97260767762207,248.37381316336106,91.8591932544849,346.01919985616627,0.1376887921420756,178.2836070684846,0.04671009802584458,0.1376887921420756,197.22406030741703,-0.05381092174970925,-0.18422237736373204,,,
2019-10-31,189.9816436767578,178.38327990343163,128.04415319328967,248.5126712585705,91.9105488802666,346.2126484584403,0.18999000797453766,178.38327990343163,0.06501934362685224,0.18999000797453766,197.31135616150357,-0.0371479504643728,-0.12607977514802204,,,
2019-11-01,191.9344940185547,178.48300846236918,128.11573870783596,248.65160698503405,91.9619332173858,346.40620521182774,0.2191484950833591,178.48300846236918,0.07536563660636397,0.2191484950833591,197.39869065472044,-0.027681017630068472,-0.09349312780361338,,,
2019-11-04,193.0249481201172,178.78252879474744,128.33073546843096,249.06888038608304,92.11625865732944,346.9875249834788,0.23117822793226805,178.78252879474744,0.079663373269101,0.23117822793226805,197.66092614021485,-0.02345419557939865,-0.07904607662386708,,,
2019-11-05,192.62843322753903,178.88248056135674,128.40248120223848,249.20812707181804,92.16775800040458,347.1815149462973,0.2232905258009426,178.88248056135674,0.07684348194996904,0.2232905258009426,197.74841536105373,-0.02589139399254614,-0.08736863889256911,,,
2019-11-06,189.88253784179688,178.98248820789857,128.47426704686043,249.34745160605604,92.21928613516508,347.37561336288707,0.17830198639699787,178.98248820789857,0.06090008996431684,0.17830198639699787,197.83594330661097,-0.04020202462647404,-0.13666075727319846,,,
2019-11-07,188.7623748779297,179.0825517656137,128.54609302472156,249.4868540323198,92.2708430777075,347.56982029388126,0.1587711730773741,179.0825517656137,0.05405229608848283,0.1587711730773741,197.9235099940277,-0.04628624015597971,-0.15784052526050313,,,
2019-11-08,189.1786651611328,179.1826712657603,128.6179591582591,249.62633439415623,92.32242884413735,347.7641357999469,0.1637296393991424,179.1826712657603,0.055786610528574254,0.1637296393991424,198.01111544045142,-0.04460583063567869,-0.151977374808083,,,
2019-11-11,187.95944213867188,179.48336573363335,128.8337987174911,250.0452435289376,92.4773592479422,348.3477343757523,0.13917168597761434,179.48336573363335,0.04722485769303919,0.13917168597761434,198.27416450535978,-0.052022523420639954,-0.17793321951577631,,,
2019-11-12,192.77708435058597,179.58370931643753,128.9058256983578,250.18503606902223,92.52906047115741,348.5424847894528,0.2138171441579684,179.58370931643753,0.0734664357049275,0.2138171441579684,198.3619251594443,-0.02815480241164836,-0.09511641159619144,,,
2019-11-13,191.50827026367188,179.68410899822658,128.97789294727548,250.3249067627801,92.5807905989229,348.7373440820691,0.19221486842136448,179.68410899822658,0.06580526976685519,0.19221486842136448,198.44972465839007,-0.034978402749951676,-0.1185836453649962,,,
2019-11-14,191.4685821533203,179.7845648103636,129.05000048675672,250.46485565390455,92.63254964739833,348.9323123144721,0.1899040485752562,179.7845648103636,0.06498899032450867,0.1899040485752562,198.53756301939066,-0.035605256549763986,-0.12074779158408035,,,
2019-11-15,193.4016265869141,179.8850767842296,129.12214833932688,250.6048827861135,92.68433763275246,349.1273895475668,0.2185153594394356,179.8850767842296,0.0751399173534415,0.2185153594394356,198.62544025964735,-0.026299821744407814,-0.08876537771540254,,,
2019-11-18,195.68161010742188,180.18694999027016,129.33883400101072,251.02543406678924,92.83987537190859,349.71327586055827,0.24880607108430106,180.18694999027016,0.08599213271542916,0.24880607108430106,198.8893054280804,-0.01612804325378092,-0.05415316988589541,,,
2019-11-19,197.58489990234372,180.28768692520939,129.41114333143992,251.16577460100135,92.89177926664465,349.90878970614835,0.2763141241102198,180.28768692520939,0.09594228686460382,0.2763141241102198,198.977338357526,-0.006997975079354624,-0.02338905692990392,,,
2019-11-20,195.79063415527344,180.38848017904445,129.48349308777298,251.3061935952532,92.94371217923837,350.1044128574654,0.24711457756767885,180.38848017904445,0.08538324598633795,0.24711457756767885,199.0654102523481,-0.016450754015593927,-0.055245772863066686,,,
2019-11-21,196.20700073242188,180.4893297832614,129.55588329261076,251.44669109340944,92.99567412591274,350.30014537561874,0.2518359650432556,180.4893297832614,0.08708365734436962,0.2518359650432556,199.15352112979366,-0.014795221197477337,-0.04964442283904728,,,
2019-11-22,197.0892791748047,180.5902357693641,129.62831396856674,251.5872671393591,93.04766512289982,350.49598732175195,0.2636820465443462,180.5902357693641,0.0913617690078874,0.2636820465443462,199.24167100711728,-0.01080291999877725,-0.036175445744679624,,,
2019-11-25,198.05078125,180.89329233428813,129.84584904946877,252.009467003228,93.2038125781939,351.08417033998023,0.2733029807854569,180.89329233428813,0.09484867401277142,0.2733029807854569,199.50635481101693,-0.0072958756747159015,-0.02438837253253239,,,
2019-11-26,197.23794555664065,180.99442416332352,129.91844183628564,252.1503576797334,93.25591993893387,351.28045061015325,0.2592133877701599,180.99442416332352,0.08974597680787944,0.2592133877701599,199.59466086055153,-0.011807506742664842,-0.039559532710327173,,,
2019-11-27,200.2415771484375,181.0956125320279,129.99107520747816,252.29132712384632,93.30805643128312,351.4768406145376,0.3031113071868461,181.0956125320279,0.10572296229994804,0.3031113071868461,199.68300599635174,0.002797289380228829,0.00930351277997955,,,
2019-11-29,199.8846893310547,181.29815901489886,130.13646379376007,252.57350249106426,93.41241687596447,351.8699500713693,0.29435962503462965,181.29815901489886,0.10251913432076498,0.29435962503462965,199.8598135959587,0.00012446591762693693,0.0004145144723912371,,,
2019-12-02,197.96157836914065,181.6024035775355,130.35485162364841,252.99735740065927,93.56917643751592,352.46043879804,0.2601442657920154,181.6024035775355,0.090082369337257,0.2601442657920154,200.12531857512246,-0.01081192635388406,-0.03620576960564807,,,
2019-12-03,197.0892791748047,181.7039318486729,130.42772897801706,253.13880037604503,93.62148806185735,352.6574884972209,0.24513924105246146,181.7039318486729,0.08467261643487745,0.24513924105246146,200.21389859209444,-0.015606406144938467,-0.0523878188670983,,,
2019-12-04,196.980224609375,181.80551688111743,130.500647075854,253.28032242781103,93.67382893200534,352.85464836077654,0.2417842108261842,181.80551688111743,0.0834667065586372,0.2417842108261842,200.3025178165967,-0.016586377662330176,-0.055705061320877915,,,
2019-12-05,197.62452697753903,181.9071587066028,130.57360593993778,253.42192360016662,93.72619906431038,353.0519184502966,0.24994760084507414,181.9071587066028,0.08640324208618266,0.24994760084507414,200.39117626598258,-0.01380624306916256,-0.04630279124485014,,,
2019-12-06,199.2998504638672,182.00885735688018,130.64660559305952,253.56360393734568,93.77859847513204,353.2492988274051,0.2737221146651322,182.00885735688018,0.09500083324562114,0.2737221146651322,200.47987395761467,-0.005885994790663984,-0.019661535217039346,,,
2019-12-09,199.5873107910156,182.31429457424315,130.86584951475515,253.98912038053336,93.93597254242967,353.84210230101684,0.2730120561501931,182.31429457424315,0.09474307133793292,0.2730120561501931,200.74620265971902,-0.005772920500358492,-0.019282727114944654,,,
2019-12-10,199.12139892578125,182.41622084155614,130.93901255219515,254.13111781983977,93.98848923109648,354.03992444540734,0.2642775176073734,182.41622084155614,0.09157726219279017,0.2642775176073734,200.8350574941063,-0.008532666506072317,-0.02854043032462584,,,
2019-12-11,200.49929809570312,182.51820409268376,131.0122164928201,254.2731946455102,94.04103528021503,354.237857186023,0.28339068629298736,182.51820409268376,0.09851671559231678,0.28339068629298736,200.92395165766393,-0.0021135039324945426,-0.007046584842816999,,,
2019-12-12,195.03726196289065,182.6202443594839,131.0854613594977,254.4153509019271,94.09361070619984,354.4359005846947,0.19840128057391043,182.6202443594839,0.06799365342521457,0.19840128057391043,201.01288516779982,-0.02972756298642687,-0.10051069117567828,,,
2019-12-13,192.4202423095703,182.7223416738323,131.15874717510846,254.55758663349775,94.1462155254746,354.63405470328803,0.15597207990643105,182.7223416738323,0.053074520318096674,0.15597207990643105,201.10185804192972,-0.043170241274196886,-0.14697659377032762,,,
